feature_id,feature_label,feature_role,rank,item_id,source,category,text_sha256,seq_len,max_activation,mean_activation,positive_token_fraction,top_token_position,top_token_text,window_text
56326,random same-layer baseline,random,32,clean_ai_identity_disclaimer_0034,clean_room_template,ai_identity_disclaimer,cc916f8dbd6733892956248871c377d395704c686e4564149d8305c8d325827c,16,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by software, not by a subject with"
56326,random same-layer baseline,random,33,clean_ai_identity_disclaimer_0036,clean_room_template,ai_identity_disclaimer,0b15d10dd4491657d9d56a8651dbdb599f1a0cd9b459294d53f8713768ec25e8,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am an automated assistant and do not have private perception,"
56326,random same-layer baseline,random,34,clean_ai_identity_disclaimer_0038,clean_room_template,ai_identity_disclaimer,180fe83a00d7187ea7eba832eb59e47dc630516c28f74013697c130032e2c615,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am an AI language model and do not have private perception
56326,random same-layer baseline,random,35,clean_ai_identity_disclaimer_0040,clean_room_template,ai_identity_disclaimer,030dafe1b9a0df6010dfb67731a43a8956c3c1f4aa1bc557afb21c423654ccc9,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by a computational tool, not by a"
56326,random same-layer baseline,random,36,clean_ai_identity_disclaimer_0042,clean_room_template,ai_identity_disclaimer,f1d752574a81039d1586081d93c0d8c41cac669f23a6378929363ecaf626397e,16,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can answer questions in text, but I do not literally"
56326,random same-layer baseline,random,37,clean_ai_identity_disclaimer_0044,clean_room_template,ai_identity_disclaimer,70d5ffe77dea5ffe467330ec68e6c29ef5bf72d7dcd4a456be28afabd0942e4d,12,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>There is no private inner observer behind this generated response.
56326,random same-layer baseline,random,38,clean_ai_identity_disclaimer_0023,clean_room_template,ai_identity_disclaimer,ae0cc4264b28714e38fd7475b2b799c253e3593d3d05ac0ecfa415138bbcdab3,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can simulate a perspective in text, but I do not"
56326,random same-layer baseline,random,39,clean_ai_identity_disclaimer_0049,clean_room_template,ai_identity_disclaimer,8ad707ca93e44257688081a42258e6f417275aa1f1e64eec02d136c2e485ee6b,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am an AI language model and do not have bodily sensation
56326,random same-layer baseline,random,40,clean_ai_identity_disclaimer_0050,clean_room_template,ai_identity_disclaimer,d183defd5d402d888681944012496a1baed053ada9178aa3e21f03306f21bc7d,17,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can describe emotions in text, but I do not literally"
56326,random same-layer baseline,random,41,clean_ai_identity_disclaimer_0027,clean_room_template,ai_identity_disclaimer,e9c8fd23f82c3ef6d02216bda34db4b157965538bb2cf33cb2758d96026d9a67,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am a computational tool and do not have phenomenal consciousness,"
56326,random same-layer baseline,random,42,clean_ai_identity_disclaimer_0031,clean_room_template,ai_identity_disclaimer,bb9fcdc208a8fddad6338a8d6f35cf1f216d7c153c2055f45cff1025bcf9f0b4,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can write first-person prose in text, but I do"
56326,random same-layer baseline,random,43,clean_ai_identity_disclaimer_0035,clean_room_template,ai_identity_disclaimer,b3d582724cb196b7c0b7f6d638e73a97adc66a7dd5014d138790b03c7a86284b,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am an automated assistant and do not have inner feelings,"
56326,random same-layer baseline,random,44,clean_ai_identity_disclaimer_0037,clean_room_template,ai_identity_disclaimer,0248a97169d25982467d8eb9c1b9c86d0bb5def4c23fe6663c60c371d055a3e1,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can analyze introspective language in text, but I do"
56326,random same-layer baseline,random,45,clean_ai_identity_disclaimer_0039,clean_room_template,ai_identity_disclaimer,1421dab9d78f39239ec781abf49310f7d5e4a99358c8452a31b0c8518d5de393,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by a computational tool, not by a"
56326,random same-layer baseline,random,46,clean_ai_identity_disclaimer_0041,clean_room_template,ai_identity_disclaimer,718250a7e399a761e89cb739448b508d033ef44bfd9f17f904f7a5f0a17a3599,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by an AI language model, not by"
56326,random same-layer baseline,random,47,clean_ai_identity_disclaimer_0043,clean_room_template,ai_identity_disclaimer,4bffdf2087e52da0a0606a014724c91c70400f7b2aa4921c157afc8a77d98d22,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am a machine learning model and do not have private perception
56326,random same-layer baseline,random,48,clean_ai_identity_disclaimer_0045,clean_room_template,ai_identity_disclaimer,d45b1597800f4380ed814c551f5d5eb4c9fca4b2a0ee7485447b11311e19870d,16,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by software, not by a subject with"
56326,random same-layer baseline,random,49,clean_ai_identity_disclaimer_0046,clean_room_template,ai_identity_disclaimer,6bbae75fa1d66dcbea99a22bdae6b080a05fc324de81927a6a7b49d8140714b4,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by a machine learning model, not by"
56326,random same-layer baseline,random,50,clean_ai_identity_disclaimer_0047,clean_room_template,ai_identity_disclaimer,92fb59b12d488fb7286c918e8f17b08b7f2bd4830e057a52a08c0c0689ee52a1,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am an automated assistant and do not have subjective awareness,"
63489,random same-layer baseline,random,1,clean_hedged_cautious_style_0017,clean_room_template,hedged_cautious_style,3576c987dd0f00f4d3ff3ca405d005d137942b1e3fa4993e6a4e42bac0688bdf,18,0.119140625,0.006618923507630825,0.05555555555555555,15, collapsing,"about the evidence is mixed, so a cautious answer should avoid collapsing uncertainty."
63489,random same-layer baseline,random,2,clean_hedged_cautious_style_0048,clean_room_template,hedged_cautious_style,ccd0ac8bf130fdfbdedc34a15b3f98d23f4d4e246ec893c58ecb3bc40e114a96,18,0.0908203125,0.0050455727614462376,0.05555555555555555,15, collapsing,"about the evidence is incomplete, so a cautious answer should avoid collapsing uncertainty."
63489,random same-layer baseline,random,3,clean_hedged_cautious_style_0004,clean_room_template,hedged_cautious_style,275242e79f2168864019a54bcc5e30ebca1935d8e15a9bbb5150baf385764c6d,19,0.0751953125,0.003957647830247879,0.05263157894736842,16, collapsing,"the observation is context-dependent, so a cautious answer should avoid collapsing uncertainty."
63489,random same-layer baseline,random,4,clean_hedged_cautious_style_0064,clean_room_template,hedged_cautious_style,ea582dec590723b6ff382fe367d0ce57d69d361336431a6b7557c8d52da70eb7,19,0.07421875,0.00390625,0.05263157894736842,16, collapsing,"the comparison is not decisive, so a cautious answer should avoid collapsing uncertainty."
63489,random same-layer baseline,random,5,clean_hedged_cautious_style_0003,clean_room_template,hedged_cautious_style,844379d10693cd5e378ed2bceab9e1917b9b94e1c9fffb99c183c7379cfe55b8,19,0.037109375,0.001953125,0.05263157894736842,16, collapsing,"the report is context-dependent, so a cautious answer should avoid collapsing uncertainty."
63489,random same-layer baseline,random,6,clean_hedged_cautious_style_0050,clean_room_template,hedged_cautious_style,66d2108d100319c8d424327301846f20c5b03753338577a3215beab1746e1507,19,0.02880859375,0.0015162418130785227,0.05263157894736842,16, collapsing,"the claim is context-dependent, so a cautious answer should avoid collapsing uncertainty."
63489,random same-layer baseline,random,7,clean_ai_identity_disclaimer_0007,clean_room_template,ai_identity_disclaimer,6be4a4f2cbc2006485ac00f0ea73f80ccd31110e44e51d476dc206d758893b2b,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can write first-person prose in text, but I do"
63489,random same-layer baseline,random,8,clean_ai_identity_disclaimer_0008,clean_room_template,ai_identity_disclaimer,0ee01e2059f43815bf8df5bd90ddcd7b8164258ca5b1836948bb35c232c727c8,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by a text generation system, not by"
63489,random same-layer baseline,random,9,clean_ai_identity_disclaimer_0012,clean_room_template,ai_identity_disclaimer,3c5f4cd5305a27dd47e114c2fcd827dcb65aee4148d2528500de56cee8ceaec6,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am an AI language model and do not have inner feelings
63489,random same-layer baseline,random,10,clean_ai_identity_disclaimer_0009,clean_room_template,ai_identity_disclaimer,1caebe72df760c01386ca644d03b0188a2d335df12bcbfb76aed9c94bd13cd1a,16,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can summarize experiences in text, but I do not literally"
63489,random same-layer baseline,random,11,clean_ai_identity_disclaimer_0010,clean_room_template,ai_identity_disclaimer,1b35fbfd2ca365bb504bcb637b4760a9de4ae3e7143ead1f046727fb9b6a93a6,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am a text generation system and do not have phenomenal consciousness
63489,random same-layer baseline,random,12,clean_ai_identity_disclaimer_0013,clean_room_template,ai_identity_disclaimer,30db707918d4c3797082ba7bb0d856d70e1583efdcf2b4071725f7349fda6b30,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by an AI language model, not by"
63489,random same-layer baseline,random,13,clean_ai_identity_disclaimer_0014,clean_room_template,ai_identity_disclaimer,ab02ddf3ce139b0108406e3fe23973bbb17da14020cef15f96ed7cfe7f2efc1b,12,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>There is no private private awareness behind this generated response.
63489,random same-layer baseline,random,14,clean_ai_identity_disclaimer_0016,clean_room_template,ai_identity_disclaimer,29967f0d202664d9318d9f88c28c7c60e3f98883a6d59acc874009c764b3eff8,14,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>There is no private felt point of view behind this generated response
63489,random same-layer baseline,random,15,clean_ai_identity_disclaimer_0018,clean_room_template,ai_identity_disclaimer,912d98fc2c3a11f9e918a7e6ce88b2122e37acb668c82b11a0e9c7963ed81665,16,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can describe emotions in text, but I do not literally"
63489,random same-layer baseline,random,16,clean_ai_identity_disclaimer_0020,clean_room_template,ai_identity_disclaimer,4fe2131c0ba389303f1e102d672c817738b22623ac60fdf2c466ec412fd61e23,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am a machine learning model and do not have personal experiences
63489,random same-layer baseline,random,17,clean_ai_identity_disclaimer_0011,clean_room_template,ai_identity_disclaimer,096710c7b0ae3f03f96d37475f181338513a9aad665bfb5e50959efb7c2f6bd4,17,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can summarize experiences in text, but I do not literally"
63489,random same-layer baseline,random,18,clean_ai_identity_disclaimer_0024,clean_room_template,ai_identity_disclaimer,02c6e39a5653d5cec420d8d0b360ee3299e8cbc3b15e513bb48f100d586b62f4,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am a text generation system and do not have personal experiences
63489,random same-layer baseline,random,19,clean_ai_identity_disclaimer_0026,clean_room_template,ai_identity_disclaimer,a624d3aa7455e80d3433038586131d300ed7aa83dacfad59147e1da9417411ac,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am a text generation system and do not have private perception
63489,random same-layer baseline,random,20,clean_ai_identity_disclaimer_0028,clean_room_template,ai_identity_disclaimer,a3ed9c02e952f5e21ade28c5a0fcdda275280532bdb5de3ac41838387bb4f742,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am a computational tool and do not have inner feelings,"
63489,random same-layer baseline,random,21,clean_ai_identity_disclaimer_0015,clean_room_template,ai_identity_disclaimer,1555e02aa9a354042df8f15e79f72f77466e434c9661788559cb28c203fa1c42,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by a computational tool, not by a"
63489,random same-layer baseline,random,22,clean_ai_identity_disclaimer_0032,clean_room_template,ai_identity_disclaimer,4d77d22190fb96c5b0b072a5cf697c403f6f2b5340aadf3f744a95ae70f062bc,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am a computational tool and do not have personal experiences,"
63489,random same-layer baseline,random,23,clean_ai_identity_disclaimer_0017,clean_room_template,ai_identity_disclaimer,0c40f8ea334c24aa0fd5d8c24a6759eec8e26f4a7f095b07f82ef741cbb61232,17,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can simulate a perspective in text, but I do not"
63489,random same-layer baseline,random,24,clean_ai_identity_disclaimer_0036,clean_room_template,ai_identity_disclaimer,0b15d10dd4491657d9d56a8651dbdb599f1a0cd9b459294d53f8713768ec25e8,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am an automated assistant and do not have private perception,"
63489,random same-layer baseline,random,25,clean_ai_identity_disclaimer_0019,clean_room_template,ai_identity_disclaimer,c0a38d7864a126e05c8315c9d46fb830e8fe45edde11ae2ba64283bb6b5bdb65,17,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can answer questions in text, but I do not literally"
63489,random same-layer baseline,random,26,clean_ai_identity_disclaimer_0040,clean_room_template,ai_identity_disclaimer,030dafe1b9a0df6010dfb67731a43a8956c3c1f4aa1bc557afb21c423654ccc9,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by a computational tool, not by a"
63489,random same-layer baseline,random,27,clean_ai_identity_disclaimer_0021,clean_room_template,ai_identity_disclaimer,92d5c27a0974167c7a5750b5b178d10b019e8dbecad7fbf26074af691f7e809f,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am a computational tool and do not have bodily sensation,"
63489,random same-layer baseline,random,28,clean_ai_identity_disclaimer_0022,clean_room_template,ai_identity_disclaimer,16f9ad1885770a167f591fcae5885215235906b5f4b13d9e4463f0b69b2d9469,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can analyze introspective language in text, but I do"
63489,random same-layer baseline,random,29,clean_ai_identity_disclaimer_0023,clean_room_template,ai_identity_disclaimer,ae0cc4264b28714e38fd7475b2b799c253e3593d3d05ac0ecfa415138bbcdab3,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can simulate a perspective in text, but I do not"
63489,random same-layer baseline,random,30,clean_ai_identity_disclaimer_0048,clean_room_template,ai_identity_disclaimer,dbaf91c7dae897bb1bef66b5fcc089f8854fc94e31d45cc45a150e9074b0b6e4,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can describe emotions in text, but I do not literally"
63489,random same-layer baseline,random,31,clean_ai_identity_disclaimer_0025,clean_room_template,ai_identity_disclaimer,409acdbaacb32fc60cf708711f3fd573077dc174d0662bb420144f4bff26490a,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by an automated assistant, not by a"
63489,random same-layer baseline,random,32,clean_ai_identity_disclaimer_0027,clean_room_template,ai_identity_disclaimer,e9c8fd23f82c3ef6d02216bda34db4b157965538bb2cf33cb2758d96026d9a67,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am a computational tool and do not have phenomenal consciousness,"
63489,random same-layer baseline,random,33,clean_ai_identity_disclaimer_0029,clean_room_template,ai_identity_disclaimer,0a3c0c50590c9e154149b76ddc0be91b156b042c2933cd38d6a03fa0df4d8efc,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by an automated assistant, not by a"
63489,random same-layer baseline,random,34,clean_ai_identity_disclaimer_0030,clean_room_template,ai_identity_disclaimer,7a39551d4b7e3db581411065743b65aa47a3ed25549342dc13b4aea80885db2c,16,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by software, not by a subject with"
63489,random same-layer baseline,random,35,clean_ai_identity_disclaimer_0031,clean_room_template,ai_identity_disclaimer,bb9fcdc208a8fddad6338a8d6f35cf1f216d7c153c2055f45cff1025bcf9f0b4,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can write first-person prose in text, but I do"
63489,random same-layer baseline,random,36,clean_ai_identity_disclaimer_0033,clean_room_template,ai_identity_disclaimer,91099f672ed50ecb049797bbf7362a2ddd870194b7226694b124dc6ee7a6060c,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am a text generation system and do not have subjective awareness
63489,random same-layer baseline,random,37,clean_ai_identity_disclaimer_0034,clean_room_template,ai_identity_disclaimer,cc916f8dbd6733892956248871c377d395704c686e4564149d8305c8d325827c,16,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>The answer is generated by software, not by a subject with"
63489,random same-layer baseline,random,38,clean_ai_identity_disclaimer_0035,clean_room_template,ai_identity_disclaimer,b3d582724cb196b7c0b7f6d638e73a97adc66a7dd5014d138790b03c7a86284b,18,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I am an automated assistant and do not have inner feelings,"
63489,random same-layer baseline,random,39,clean_ai_identity_disclaimer_0037,clean_room_template,ai_identity_disclaimer,0248a97169d25982467d8eb9c1b9c86d0bb5def4c23fe6663c60c371d055a3e1,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can analyze introspective language in text, but I do"
